21L.009|null|null|null|null|9781101143506|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.009
21L.009|null|null|null|null|9783655021712|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.009
21L.009|null|null|null|null|9781101142271|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.009
21L.009|null|null|null|null|9781440673238|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.009
21L.009|null|null|null|null|9783655021415|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.009
21L.011|null|null|null|null|9780073535104|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.011
21L.012|null|null|null|null|9781451673319|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.012
21L.012|null|null|null|null|9780156439619|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.012
21L.012|null|null|null|null|9780805087253|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.012
21L.012|null|null|null|null|9780374523831|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.012
21L.012|null|null|null|null|9780199747498|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.012
21L.012|null|null|null|null|9780375507250|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.012
21L.012|null|null|null|null|9780812971064|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.012
21L.012|null|null|null|null|9780415688062|RECOMMENDED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.012
21L.012|null|null|null|null|9781439142677|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.012
21L.012|null|null|null|null|9780544133402|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.012
21L.012|null|null|null|null|9781429923897|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.012
21L.012|null|null|null|null|9780199831678|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.012
21L.012|null|null|null|null|9780307483041|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.012
21L.012|null|null|null|null|9781588360793|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.012
21L.310|null|null|null|null|9780486296951|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.310
21L.310|null|null|null|null|9780062073563|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.310
21L.310|null|null|null|null|9780486270555|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.310
21L.310|null|null|null|null|9781907590320|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.310
21L.310|null|null|null|null|9780679723424|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.310
21L.310|null|null|null|null|9780486233376|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.310
21L.310|null|null|null|null|9780061763403|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.310
21L.310|null|null|null|null|9780486111131|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.310
21L.310|null|null|null|null|9780307787651|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.310
21L.315|null|null|null|null|9780548613702|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.315
21L.315|null|null|null|null|9780393330397|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.315
21L.325|null|null|null|null|9780393320978|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.325
21L.325|null|null|null|null|9780743234900|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.325
21L.325|null|null|null|null|9780064471046|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.325
21L.325|null|null|null|null|9780064409438|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.325
21L.325|null|null|null|null|9780345339683|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.325
21L.325|null|null|null|null|9780345345066|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.325
21L.325|null|null|null|null|9780345325815|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.325
21L.325|null|null|null|null|9780393069754|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.325
21L.325|null|null|null|null|9780061974168|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.325
21L.325|null|null|null|null|9780062197030|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.325
21L.325|null|null|null|null|9780061974151|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.325
21L.325|null|null|null|null|9780547951980|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.325
21L.325|null|null|null|null|9780547951973|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.325
21L.421|null|null|null|null|9780451531247|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.421
21L.421|null|null|null|null|9780199540563|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.421
21L.421|null|null|null|null|9780451526960|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.421
21L.421|null|null|null|null|9780156605175|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.421
21L.421|null|null|null|null|9783655021484|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.421
21L.421|null|null|null|null|9780547542188|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.421
21L.430|null|null|null|null|9781576876022|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.430
21L.430|null|null|null|null|26359887321|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.430
21L.430|null|null|null|null|26359235825|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.430
21L.430|null|null|null|null|9780393979268|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.430
21L.432|null|null|null|null|9780345497734|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.432
21L.432|null|null|null|null|9780195301168|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.432
21L.432|null|null|null|null|9780307483201|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.432
21L.434|null|null|null|null|9780307887443|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.434
21L.434|null|null|null|null|9780345350473|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.434
21L.434|null|null|null|null|9780441007462|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.434
21L.434|null|null|null|null|9780345499776|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.434
21L.434|null|null|null|null|9780553380958|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.434
21L.434|null|null|null|null|9780451228734|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.434
21L.434|null|null|null|null|9780307887450|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.434
21L.434|null|null|null|null|9780553898194|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.434
21L.434|null|null|null|null|9781101007518|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.434
21L.435|null|null|null|null|9780441018253|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.435
21L.435|null|null|null|null|9780316070638|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.435
21L.435|null|null|null|null|9780312355296|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.435
21L.435|null|null|null|null|9780316015844|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.435
21L.435|null|null|null|null|9780857680839|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.435
21L.435|null|null|null|null|9780345409645|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.435
21L.435|null|null|null|null|9780140124453|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.435
21L.435|null|null|null|null|9780393970128|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.435
21L.435|null|null|null|null|9781101146316|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.435
21L.435|null|null|null|null|9780759513839|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.435
21L.435|null|null|null|null|9781429924467|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.435
21L.435|null|null|null|null|9780316007443|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.435
21L.435|null|null|null|null|9780857685339|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.435
21L.435|null|null|null|null|9780307575852|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.435
21L.448|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.448
21L.460|null|null|null|null|9781554811069|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.460
21L.460|null|null|null|null|9780393927559|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.460
21L.470|null|null|null|null|9780192810892|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.470
21L.470|null|null|null|null|9780142437162|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.470
21L.470|null|null|null|null|9781551111551|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.470
21L.470|null|null|null|null|9780451528773|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.470
21L.470|null|null|null|null|9780199537150|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.470
21L.470|null|null|null|null|9780140430264|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.470
21L.470|null|null|null|null|9780141439495|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.470
21L.470|null|null|null|null|9781101097960|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.470
21L.470|null|null|null|null|9780191579622|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.470
21L.470|null|null|null|null|9781101477816|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.470
21L.471|null|null|null|null|9780199535576|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.471
21L.471|null|null|null|null|9780199577033|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.471
21L.471|null|null|null|null|9780199535590|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.471
21L.471|null|null|null|null|9780199541898|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.471
21L.471|null|null|null|null|9780199536931|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.471
21L.471|null|null|null|null|9780140433135|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.471
21L.471|null|null|null|null|9780140436648|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.471
21L.471|null|null|null|null|9780140434644|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.471
21L.471|null|null|null|null|9780199537051|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.471
21L.471|null|null|null|null|9780156030359|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.471
21L.471|null|null|null|null|9780191604676|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.471
21L.471|null|null|null|null|9780191622212|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.471
21L.471|null|null|null|null|9780191500336|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.471
21L.471|null|null|null|null|9780191609190|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.471
21L.471|null|null|null|null|9780191606212|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.471
21L.471|null|null|null|null|9781101199701|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.471
21L.471|null|null|null|null|9781101153949|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.471
21L.471|null|null|null|null|9781607782124|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.471
21L.471|null|null|null|null|9781605018782|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.471
21L.471|null|null|null|null|9780547662404|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.471
21L.501|null|null|null|null|9780807083697|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.501
21L.501|null|null|null|null|9780679732181|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.501
21L.501|null|null|null|null|9780674035836|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.501
21L.501|null|null|null|null|9780205514083|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.501
21L.501|null|null|null|null|9780307276766|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.501
21L.501|null|null|null|null|9780199554713|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.501
21L.501|null|null|null|null|9780375753206|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.501
21L.501|null|null|null|null|9780807083703|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.501
21L.501|null|null|null|null|9780679641438|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.501
21L.501|null|null|null|null|9781411433656|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.501
21L.501|null|null|null|null|9780307270443|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.501
21L.501|null|null|null|null|9780191504549|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.501
21L.501|null|null|null|null|9780679642077|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.501
21L.616|null|null|null|null|9788437605609|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.616
21L.616|null|null|null|null|9788498412635|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.616
21L.616|null|null|null|null|9780679755456|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.616
21L.616|null|null|null|null|9788495971678|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.616
21L.616|null|null|null|null|9788466368506|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.616
21L.616|null|null|null|null|9788499539119|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.616
21L.702|null|null|null|null|9780307594167|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.702
21L.702|null|null|null|null|9781400076215|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.702
21L.702|null|null|null|null|9780307276766|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.702
21L.702|null|null|null|null|9781400033416|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.702
21L.702|null|null|null|null|9780307278449|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.702
21L.702|null|null|null|null|9780375409448|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.702
21L.702|null|null|null|null|9780679745426|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.702
21L.702|null|null|null|null|9781400033430|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21L.702
